=> Saving data in Logs/CIFAR10my_attack_defense~try=8
dataset to use is:  CIFAR10
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
Files already downloaded and verified
Files already downloaded and verified
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 317 | malicious users: 5 | test acc 0.5349 test loss 1.338594 best test_acc 0.5788
e 318 | malicious users: 5 | test acc 0.4916 test loss 1.444141 best test_acc 0.5788
e 319 | malicious users: 5 | test acc 0.5409 test loss 1.342047 best test_acc 0.5788
e 320 | malicious users: 5 | test acc 0.5330 test loss 1.377748 best test_acc 0.5788
e 321 | malicious users: 5 | test acc 0.5342 test loss 1.383560 best test_acc 0.5788
e 322 | malicious users: 5 | test acc 0.4701 test loss 1.491083 best test_acc 0.5788
e 323 | malicious users: 5 | test acc 0.4861 test loss 1.518131 best test_acc 0.5788
e 324 | malicious users: 5 | test acc 0.4560 test loss 1.507591 best test_acc 0.5788
e 325 | malicious users: 5 | test acc 0.5792 test loss 1.281877 best test_acc 0.5792
e 326 | malicious users: 5 | test acc 0.5131 test loss 1.508703 best test_acc 0.5792
e 327 | malicious users: 5 | test acc 0.5466 test loss 1.363673 best test_acc 0.5792
e 328 | malicious users: 5 | test acc 0.5186 test loss 1.433658 best test_acc 0.5792
e 329 | malicious users: 5 | test acc 0.5056 test loss 1.574642 best test_acc 0.5792
e 330 | malicious users: 5 | test acc 0.4951 test loss 1.494673 best test_acc 0.5792
e 331 | malicious users: 5 | test acc 0.5272 test loss 1.444898 best test_acc 0.5792
e 332 | malicious users: 5 | test acc 0.4970 test loss 1.509383 best test_acc 0.5792
e 333 | malicious users: 5 | test acc 0.5748 test loss 1.268034 best test_acc 0.5792
e 334 | malicious users: 5 | test acc 0.5615 test loss 1.307974 best test_acc 0.5792
e 335 | malicious users: 5 | test acc 0.5698 test loss 1.284684 best test_acc 0.5792
e 336 | malicious users: 5 | test acc 0.5381 test loss 1.351732 best test_acc 0.5792
e 337 | malicious users: 5 | test acc 0.5069 test loss 1.432583 best test_acc 0.5792
e 338 | malicious users: 5 | test acc 0.5577 test loss 1.292975 best test_acc 0.5792
e 339 | malicious users: 5 | test acc 0.4632 test loss 1.548747 best test_acc 0.5792
e 340 | malicious users: 5 | test acc 0.5638 test loss 1.289243 best test_acc 0.5792
e 341 | malicious users: 5 | test acc 0.5028 test loss 1.470892 best test_acc 0.5792
e 342 | malicious users: 5 | test acc 0.5199 test loss 1.415447 best test_acc 0.5792
e 343 | malicious users: 5 | test acc 0.4872 test loss 1.494265 best test_acc 0.5792
e 344 | malicious users: 5 | test acc 0.5377 test loss 1.377724 best test_acc 0.5792
e 345 | malicious users: 5 | test acc 0.4868 test loss 1.472520 best test_acc 0.5792
e 346 | malicious users: 5 | test acc 0.5347 test loss 1.412423 best test_acc 0.5792
e 347 | malicious users: 5 | test acc 0.5830 test loss 1.265909 best test_acc 0.5830
e 348 | malicious users: 5 | test acc 0.5591 test loss 1.346488 best test_acc 0.5830
e 349 | malicious users: 5 | test acc 0.5765 test loss 1.296121 best test_acc 0.5830
e 350 | malicious users: 5 | test acc 0.5099 test loss 1.408215 best test_acc 0.5830
e 351 | malicious users: 5 | test acc 0.5444 test loss 1.358057 best test_acc 0.5830
e 352 | malicious users: 5 | test acc 0.5267 test loss 1.395686 best test_acc 0.5830
e 353 | malicious users: 5 | test acc 0.5440 test loss 1.353527 best test_acc 0.5830
e 354 | malicious users: 5 | test acc 0.5387 test loss 1.355647 best test_acc 0.5830
e 355 | malicious users: 5 | test acc 0.5633 test loss 1.330544 best test_acc 0.5830
e 356 | malicious users: 5 | test acc 0.5586 test loss 1.336138 best test_acc 0.5830
e 357 | malicious users: 5 | test acc 0.5294 test loss 1.373037 best test_acc 0.5830
e 358 | malicious users: 5 | test acc 0.5926 test loss 1.244828 best test_acc 0.5926
e 359 | malicious users: 5 | test acc 0.5041 test loss 1.458614 best test_acc 0.5926
e 360 | malicious users: 5 | test acc 0.5824 test loss 1.257746 best test_acc 0.5926
e 361 | malicious users: 5 | test acc 0.5791 test loss 1.299652 best test_acc 0.5926
e 362 | malicious users: 5 | test acc 0.5340 test loss 1.427615 best test_acc 0.5926
e 363 | malicious users: 5 | test acc 0.5664 test loss 1.294980 best test_acc 0.5926
e 364 | malicious users: 5 | test acc 0.5482 test loss 1.338483 best test_acc 0.5926
e 365 | malicious users: 5 | test acc 0.5511 test loss 1.352439 best test_acc 0.5926
e 366 | malicious users: 5 | test acc 0.5641 test loss 1.311589 best test_acc 0.5926
e 367 | malicious users: 5 | test acc 0.5388 test loss 1.395133 best test_acc 0.5926
e 368 | malicious users: 5 | test acc 0.5351 test loss 1.392340 best test_acc 0.5926
e 369 | malicious users: 5 | test acc 0.4893 test loss 1.469766 best test_acc 0.5926
e 370 | malicious users: 5 | test acc 0.5272 test loss 1.426532 best test_acc 0.5926
e 371 | malicious users: 5 | test acc 0.5338 test loss 1.394116 best test_acc 0.5926
e 372 | malicious users: 5 | test acc 0.5801 test loss 1.317203 best test_acc 0.5926
